Active,SKU,Existing QTY,New Qty
False,JP252982,0,0
False,S18905_000184,0,0
False,JP250190,0,0
False,JP250191,0,0
False,JP250192,0,0
False,JP250193,0,0
False,JP250194,0,0
False,JP250195,0,0
False,JP250196,0,0
False,JP252981,0,0
False,S18908_000184,0,0
False,JP250296,0,0
False,JP250297,0,0
False,JP250298,0,0
False,JP250299,0,0
False,JP250300,0,0
False,JP250301,0,0
False,JP250302,0,0
False,JP252987,0,0
False,S18908_000200,0,0
False,JP250304,0,0
False,JP250305,0,0
False,JP250306,0,0
False,JP250307,0,0
False,JP250308,0,0
False,JP250309,0,0
False,JP250310,0,0
False,JP252988,0,0
False,S18908_000206,0,0
False,JP250288,0,0
False,JP250289,0,0
False,JP250290,0,0
False,JP250291,0,0
False,JP250292,0,0
False,JP250293,0,0
False,JP250294,0,0
False,JP252989,0,0
False,S18909_00010,0,0
False,JP250337,0,0
False,JP250338,0,0
False,JP250339,0,0
False,JP250340,0,0
False,JP250341,0,0
False,JP250342,0,0
False,JP250343,0,0
False,JP252990,0,0
False,S18909_000203,0,0
False,JP250345,0,0
False,JP250346,0,0
False,JP250347,0,0
False,JP250348,0,0
False,JP250349,0,0
False,JP250350,0,0
False,JP250351,0,0
False,JP252991,0,0
False,S18911_000252,0,0
False,JP250435,0,0
False,JP250436,0,0
False,JP250437,0,0
False,JP250438,0,0
False,JP250439,0,0
False,JP250440,0,0
False,JP250441,0,0
False,JP252997,0,0
False,S18911_00073,0,0
False,JP250427,0,0
False,JP250428,0,0
False,JP250429,0,0
False,JP250430,0,0
False,JP250431,0,0
False,JP250432,0,0
False,JP250433,0,0
False,JP252996,0,0
False,S18911_000171,0,0
False,JP250419,0,0
False,JP250420,0,0
False,JP250421,0,0
False,JP250422,0,0
False,JP250423,0,0
False,JP250424,0,0
False,JP250425,0,0
False,JP252995,0,0
False,S18910_000189,0,0
False,JP250378,0,0
False,JP250379,0,0
False,JP250380,0,0
False,JP250381,0,0
False,JP250382,0,0
False,JP250383,0,0
False,JP250384,0,0
False,JP252993,0,0
False,S18910_000184,0,0
False,JP250370,0,0
False,JP250371,0,0
False,JP250372,0,0
False,JP250373,0,0
False,JP250374,0,0
False,JP250375,0,0
False,JP250376,0,0
False,JP252992,0,0
False,S18930_000200,0,0
False,JP250460,0,0
False,JP250461,0,0
False,JP250462,0,0
False,JP250463,0,0
False,JP250464,0,0
False,JP250465,0,0
False,JP250466,0,0
False,JP252999,0,0
False,S18930_000184,0,0
False,JP250452,0,0
False,JP250453,0,0
False,JP250454,0,0
False,JP250455,0,0
False,JP250456,0,0
False,JP250457,0,0
False,JP250458,0,0
False,JP252998,0,0
False,S18930_000206,0,0
False,JP250444,0,0
False,JP250445,0,0
False,JP250446,0,0
False,JP250447,0,0
False,JP250448,0,0
False,JP250449,0,0
False,JP250450,0,0
False,JP253000,0,0
False,S18931_000189,0,0
False,JP250477,0,0
False,JP250478,0,0
False,JP250479,0,0
False,JP250480,0,0
False,JP250481,0,0
False,JP250482,0,0
False,JP250483,0,0
False,JP253002,0,0
False,S18931_000205,0,0
False,JP250485,0,0
False,JP250486,0,0
False,JP250487,0,0
False,JP250488,0,0
False,JP250489,0,0
False,JP250490,0,0
False,JP250491,0,0
False,JP253003,0,0
False,S18931_000184,0,0
False,JP250469,0,0
False,JP250470,0,0
False,JP250471,0,0
False,JP250472,0,0
False,JP250473,0,0
False,JP250474,0,0
False,JP250475,0,0
False,JP253001,0,0
False,S18932_000252,0,0
False,JP250510,0,0
False,JP250511,0,0
False,JP250512,0,0
False,JP250513,0,0
False,JP250514,0,0
False,JP250515,0,0
False,JP250516,0,0
False,JP253006,0,0
False,S18932_000171,0,0
False,JP250494,0,0
False,JP250495,0,0
False,JP250496,0,0
False,JP250497,0,0
False,JP250498,0,0
False,JP250499,0,0
False,JP250500,0,0
False,JP253004,0,0
False,S18932_00073,0,0
False,JP250502,0,0
False,JP250503,0,0
False,JP250504,0,0
False,JP250505,0,0
False,JP250506,0,0
False,JP250507,0,0
False,JP250508,0,0
False,JP253005,0,0
False,S18700_00069,0,0
False,JP250576,0,0
False,JP250577,0,0
False,JP250578,0,0
False,JP250579,0,0
False,JP250580,0,0
False,JP250581,0,0
False,JP250582,0,0
False,JP252964,0,0
False,S18700_000171,0,0
False,JP250560,0,0
False,JP250561,0,0
False,JP250562,0,0
False,JP250563,0,0
False,JP250564,0,0
False,JP250565,0,0
False,JP250566,0,0
False,JP252963,0,0
True,S18711_000171,0,0
True,JP250620,0,0
True,JP250621,10,10
True,JP250622,0,0
True,JP250623,0,0
True,JP250624,0,0
True,JP250625,0,0
True,JP250626,0,0
True,JP250627,0,0
True,S18712_000221,16,0
True,JP250675,5,5
True,JP250676,8,8
True,JP250677,2,2
True,JP250678,0,0
True,JP250679,0,0
True,JP250680,1,1
True,JP250681,0,0
True,JP250682,0,0
False,S17508_000171,0,0
False,JP238196,0,0
False,JP238197,0,0
False,JP238198,0,0
False,JP238199,0,0
False,S18660_000171,0,0
False,JP250685,0,0
False,JP250686,0,0
False,JP250687,0,0
False,JP250688,0,0
False,JP250689,0,0
False,S18661_000171,0,0
False,JP250692,0,0
False,JP250693,0,0
False,JP250694,0,0
False,JP250695,0,0
False,JP250696,0,0
False,S18662_000171,0,0
False,JP250705,0,0
False,JP250706,0,0
False,JP250707,0,0
False,JP250708,0,0
False,JP250709,0,0
False,S18662_000216,0,0
False,JP250711,0,0
False,JP250712,0,0
False,JP250713,0,0
False,JP250714,0,0
False,JP250715,0,0
False,S18663_000216,0,0
False,JP250724,0,0
False,JP250725,0,0
False,JP250726,0,0
False,JP250727,0,0
False,JP250728,0,0
False,S18663_000171,0,0
False,JP250718,0,0
False,JP250719,0,0
False,JP250720,0,0
False,JP250721,0,0
False,JP250722,0,0
False,S18664_000171,0,0
False,JP250731,0,0
False,JP250732,0,0
False,JP250733,0,0
False,JP250734,0,0
False,JP250735,0,0
False,S18669_000171,0,0
False,JP250744,0,0
False,JP250745,0,0
False,JP250746,0,0
False,JP250747,0,0
False,JP250748,0,0
False,JP250761,0,0
False,S18669_000179,0,0
False,JP250756,0,0
False,JP250757,0,0
False,JP250758,0,0
False,JP250759,0,0
False,JP250760,0,0
False,JP250762,0,0
False,S18670_000171,0,0
False,JP250766,0,0
False,JP250767,0,0
False,JP250768,0,0
False,JP250769,0,0
False,JP250770,0,0
False,JP250771,0,0
False,S18671_000171,0,0
False,JP250788,0,0
False,JP250789,0,0
False,JP250790,0,0
False,JP250791,0,0
False,JP250792,0,0
False,JP250793,0,0
False,S18671_000223,0,0
False,JP250802,0,0
False,JP250803,0,0
False,JP250804,0,0
False,JP250805,0,0
False,JP250806,0,0
False,JP250807,0,0
False,S18672_000171,0,0
False,JP250810,0,0
False,JP250811,0,0
False,JP250812,0,0
False,JP250813,0,0
False,JP250814,0,0
False,JP250815,0,0
False,S18672_000217,0,0
False,JP250831,0,0
False,JP250832,0,0
False,JP250833,0,0
False,JP250834,0,0
False,JP250835,0,0
False,JP250836,0,0
False,S18676_000171,0,0
False,JP250897,0,0
False,JP250898,0,0
False,JP250899,0,0
False,JP250900,0,0
False,JP250901,0,0
False,JP250902,0,0
False,S18676_000217,0,0
False,JP250918,0,0
False,JP250919,0,0
False,JP250920,0,0
False,JP250921,0,0
False,JP250922,0,0
False,JP250923,0,0
False,S18675_000223,0,0
False,JP250889,0,0
False,JP250890,0,0
False,JP250891,0,0
False,JP250892,0,0
False,JP250893,0,0
False,JP250894,0,0
False,S18675_000171,0,0
False,JP250868,0,0
False,JP250869,0,0
False,JP250870,0,0
False,JP250871,0,0
False,JP250872,0,0
False,JP250873,0,0
False,S18677_000159,0,0
False,JP250947,0,0
False,JP250948,0,0
False,JP250949,0,0
False,JP250950,0,0
False,JP250951,0,0
False,JP250952,0,0
False,S18682_000189,0,0
False,JP251034,0,0
False,JP251035,0,0
False,JP251036,0,0
False,JP251037,0,0
False,JP251038,0,0
False,JP251039,0,0
False,S18682_000251,0,0
False,JP251041,0,0
False,JP251042,0,0
False,JP251043,0,0
False,JP251044,0,0
False,JP251045,0,0
False,JP251046,0,0
False,S18679_000171,0,0
False,JP250955,0,0
False,JP250956,0,0
False,JP250957,0,0
False,JP250958,0,0
False,JP250959,0,0
False,JP250960,0,0
False,S18679_000216,0,0
False,JP250962,0,0
False,JP250963,0,0
False,JP250964,0,0
False,JP250965,0,0
False,JP250966,0,0
False,JP250967,0,0
False,S18679_000217,0,0
False,JP250976,0,0
False,JP250977,0,0
False,JP250978,0,0
False,JP250979,0,0
False,JP250980,0,0
False,JP250981,0,0
False,S18680_000171,0,0
False,JP244466,0,0
False,JP244467,0,0
False,JP244468,0,0
False,JP244469,0,0
False,JP244470,0,0
False,JP244471,0,0
False,S18680_000216,0,0
False,JP244473,0,0
False,JP244474,0,0
False,JP244475,0,0
False,JP244476,0,0
False,JP244477,0,0
False,JP244478,0,0
False,S18688_000171,0,0
False,JP252367,0,0
False,JP252368,0,0
False,JP252369,0,0
False,JP252370,0,0
False,JP252371,0,0
False,JP252372,0,0
False,S18688_000216,0,0
False,JP252374,0,0
False,JP252375,0,0
False,JP252376,0,0
False,JP252377,0,0
False,JP252378,0,0
False,JP252379,0,0
False,S18683_000216,0,0
False,JP251049,0,0
False,JP251050,0,0
False,JP251051,0,0
False,JP251052,0,0
False,JP251053,0,0
False,JP251054,0,0
False,S18683_000210,0,0
False,JP251070,0,0
False,JP251071,0,0
False,JP251072,0,0
False,JP251073,0,0
False,JP251074,0,0
False,JP251075,0,0
False,S18683_000189,0,0
False,JP251056,0,0
False,JP251057,0,0
False,JP251058,0,0
False,JP251059,0,0
False,JP251060,0,0
False,JP251061,0,0
False,S18684_000171,0,0
False,JP251099,0,0
False,JP251100,0,0
False,JP251101,0,0
False,JP251102,0,0
False,JP251103,0,0
False,JP251104,0,0
False,S18684_000223,0,0
False,JP251106,0,0
False,JP251107,0,0
False,JP251108,0,0
False,JP251109,0,0
False,JP251110,0,0
False,JP251111,0,0
False,S18684_000216,0,0
False,JP251078,0,0
False,JP251079,0,0
False,JP251080,0,0
False,JP251081,0,0
False,JP251082,0,0
False,JP251083,0,0
False,2S17633_000171,0,0
False,JP239696,0,0
False,JP239697,0,0
False,JP239698,0,0
False,JP239699,0,0
False,JP239700,0,0
False,2S17633_000216,0,0
False,JP239702,0,0
False,JP239703,0,0
False,JP239704,0,0
False,JP239705,0,0
False,JP239706,0,0
False,2S17639_000216,0,0
False,JP239791,0,0
False,JP239792,0,0
False,JP239793,0,0
False,JP239794,0,0
False,JP239795,0,0
False,2S17639_000171,0,0
False,JP239785,0,0
False,JP239786,0,0
False,JP239787,0,0
False,JP239788,0,0
False,JP239789,0,0
False,S18651_000159,0,0
False,JP251236,0,0
False,JP251237,0,0
False,JP251238,0,0
False,JP251239,0,0
False,JP251240,0,0
False,S18651_000171,0,0
False,JP251222,0,0
False,JP251223,0,0
False,JP251224,0,0
False,JP251225,0,0
False,JP251226,0,0
False,S18652_000171,0,0
False,JP251244,0,0
False,JP251245,0,0
False,JP251246,0,0
False,JP251247,0,0
False,JP251248,0,0
True,S18611_000179,0,0
True,JP251275,4,4
True,JP251276,6,6
True,JP251277,3,3
True,JP251278,3,3
True,JP251279,2,2
True,S18611_000171,0,0
True,JP251263,0,0
True,JP251264,0,0
True,JP251265,0,0
True,JP251266,6,6
True,JP251267,1,1
True,S18612_000171,0,0
True,JP251282,8,8
True,JP251283,2,1
True,JP251284,0,0
True,JP251285,0,0
True,JP251286,0,0
True,S18612_000179,0,0
False,JP251288,0,0
False,JP251289,0,0
False,JP251290,0,0
False,JP251291,0,0
False,JP251292,0,0
False,S18613_000217,0,0
False,JP251307,0,0
False,JP251308,0,0
False,JP251309,0,0
False,JP251310,0,0
False,JP251311,0,0
False,S18614_000171,0,0
False,JP251314,0,0
False,JP251315,0,0
False,JP251316,0,0
False,JP251317,0,0
False,JP251318,0,0
False,S18502_000171,0,0
False,JP249630,0,0
False,JP249631,0,0
False,JP249632,0,0
False,JP249633,0,0
False,JP249634,0,0
False,S18502_000213,0,0
False,JP249636,0,0
False,JP249637,0,0
False,JP249638,0,0
False,JP249639,0,0
False,JP249640,0,0
False,S18503_000171,0,0
False,JP249643,0,0
False,JP249644,0,0
False,JP249645,0,0
False,JP249646,0,0
False,JP249647,0,0
False,S18503_000213,0,0
False,JP249649,0,0
False,JP249650,0,0
False,JP249651,0,0
False,JP249652,0,0
False,JP249653,0,0
False,S18504_000171,0,0
False,JP249656,0,0
False,JP249657,0,0
False,JP249658,0,0
False,JP249659,0,0
False,JP249660,0,0
False,JP249667,0,0
False,S18504_000217,0,0
False,JP249670,0,0
False,JP249671,0,0
False,JP249672,0,0
False,JP249673,0,0
False,JP249674,0,0
False,JP249675,0,0
False,S18505_000217,0,0
False,JP249685,0,0
False,JP249686,0,0
False,JP249687,0,0
False,JP249688,0,0
False,JP249689,0,0
False,JP249690,0,0
False,S18505_000171,0,0
False,JP249678,0,0
False,JP249679,0,0
False,JP249680,0,0
False,JP249681,0,0
False,JP249682,0,0
False,JP249683,0,0
False,S18400_000251,0,0
False,JP251611,0,0
False,JP251612,0,0
False,JP251613,0,0
False,JP251614,0,0
False,JP251615,0,0
False,JP251616,0,0
False,S18401_000251,0,0
False,JP251633,0,0
False,JP251634,0,0
False,JP251635,0,0
False,JP251636,0,0
False,JP251637,0,0
False,JP251638,0,0
False,S18402_000206,0,0
False,JP251676,0,0
False,JP251677,0,0
False,JP251678,0,0
False,JP251679,0,0
False,JP251680,0,0
False,JP251681,0,0
False,S18402_000200,0,0
False,JP251683,0,0
False,JP251684,0,0
False,JP251685,0,0
False,JP251686,0,0
False,JP251687,0,0
False,JP251688,0,0
False,S18507_000179,0,0
False,JP252079,0,0
False,JP252080,0,0
False,JP252081,0,0
False,JP252082,0,0
False,JP252083,0,0
False,JP252084,0,0
True,S18507_000171,0,0
True,JP252065,4,4
True,JP252066,23,23
True,JP252067,16,16
True,JP252068,24,24
True,JP252069,11,11
True,JP252070,13,13
True,S18508_000171,6,0
True,JP252087,0,0
True,JP252088,3,3
True,JP252089,0,0
True,JP252090,0,0
True,JP252091,3,3
True,JP252092,0,0
False,S18416_000213,0,0
False,JP249718,0,0
False,JP249719,0,0
False,JP249720,0,0
False,JP249721,0,0
False,JP249722,0,0
False,JP249723,0,0
False,S18417_000171,0,0
False,JP249726,0,0
False,JP249727,0,0
False,JP249728,0,0
False,JP249729,0,0
False,JP249730,0,0
False,JP249731,0,0
False,S18418_000217,0,0
False,JP249755,0,0
False,JP249756,0,0
False,JP249757,0,0
False,JP249758,0,0
False,JP249759,0,0
False,JP249760,0,0
False,S18418_000171,0,0
False,JP249741,0,0
False,JP249742,0,0
False,JP249743,0,0
False,JP249744,0,0
False,JP249745,0,0
False,JP249746,0,0
False,S18419_000171,0,0
False,JP249763,0,0
False,JP249764,0,0
False,JP249765,0,0
False,JP249766,0,0
False,JP249767,0,0
False,JP249768,0,0
False,S18419_000217,0,0
False,JP249770,0,0
False,JP249771,0,0
False,JP249772,0,0
False,JP249773,0,0
False,JP249774,0,0
False,JP249775,0,0
False,S18407_000171,0,0
False,JP251839,0,0
False,JP251840,0,0
False,JP251841,0,0
False,JP251842,0,0
False,JP251843,0,0
False,JP251844,0,0
False,S18407_000139,0,0
False,JP251846,0,0
False,JP251847,0,0
False,JP251848,0,0
False,JP251849,0,0
False,JP251850,0,0
False,JP251851,0,0
False,S18408_000217,0,0
False,JP251882,0,0
False,JP251883,0,0
False,JP251884,0,0
False,JP251885,0,0
False,JP251886,0,0
False,JP251887,0,0
False,S18409_000171,0,0
False,JP251890,0,0
False,JP251891,0,0
False,JP251892,0,0
False,JP251893,0,0
False,JP251894,0,0
False,JP251895,0,0
False,S18410_000171,0,0
False,JP251919,0,0
False,JP251920,0,0
False,JP251921,0,0
False,JP251922,0,0
False,JP251923,0,0
False,JP251924,0,0
False,S18410_000139,0,0
False,JP251933,0,0
False,JP251934,0,0
False,JP251935,0,0
False,JP251936,0,0
False,JP251937,0,0
False,JP251938,0,0
False,S18410_000216,0,0
False,JP251926,0,0
False,JP251927,0,0
False,JP251928,0,0
False,JP251929,0,0
False,JP251930,0,0
False,JP251931,0,0
False,S18411_000171,0,0
False,JP251941,0,0
False,JP251942,0,0
False,JP251943,0,0
False,JP251944,0,0
False,JP251945,0,0
False,JP251946,0,0
False,S18411_000253,0,0
False,JP251969,0,0
False,JP251970,0,0
False,JP251971,0,0
False,JP251972,0,0
False,JP251973,0,0
False,JP251974,0,0
False,S18412_000139,0,0
False,JP251998,0,0
False,JP251999,0,0
False,JP252000,0,0
False,JP252001,0,0
False,JP252002,0,0
False,JP252003,0,0
False,S18412_000171,0,0
False,JP251977,0,0
False,JP251978,0,0
False,JP251979,0,0
False,JP251980,0,0
False,JP251981,0,0
False,JP251982,0,0
False,S18414_000171,0,0
False,JP252035,0,0
False,JP252036,0,0
False,JP252037,0,0
False,JP252038,0,0
False,JP252039,0,0
False,JP252040,0,0
False,S18415_000216,0,0
False,JP252057,0,0
False,JP252058,0,0
False,JP252059,0,0
False,JP252060,0,0
False,JP252061,0,0
False,JP252062,0,0
False,S18415_000171,0,0
False,JP252050,0,0
False,JP252051,0,0
False,JP252052,0,0
False,JP252053,0,0
False,JP252054,0,0
False,JP252055,0,0
True,JP252102,0,0
True,JP160192,0,0
True,JP159875,0,0
True,JP159872,0,0
True,JP160191,0,0
True,JP160244,0,0
True,JP159855,0,0
True,JP160189,0,0
True,JP160190,0,0
True,JP160243,0,0
True,JP160201,0,0
True,JP160901,0,0
True,JP160197,0,0
True,JP136383,0,0
True,JP160207,0,0
True,JP159949,0,0
True,JP160889,0,0
True,JP160205,0,0
True,JP160209,0,0
True,JP136396,0,0
True,JP160195,0,0
True,JP160920,0,0
True,JP160194,0,0
True,JP159908,0,0
True,JP136370,0,0
True,JP160213,0,0
True,JP160887,0,0
True,JP160211,0,0
True,JP159814,0,0
True,JP237282,0,0
True,JP237274,0,0
True,JP237276,0,0
True,JP237269,0,0
True,JP237291,0,0
True,JP237284,0,0
True,JP237287,0,0
True,JP237289,0,0
True,JP237942,0,0
True,JP237940,0,0
True,JP237938,0,0
True,JP237935,0,0
True,JP237298,0,0
True,JP237293,0,0
True,JP237296,0,0
True,JP237300,0,0
True,JP159559,1689,1691
False,S18005_000171,0,0
False,JP251768,0,0
False,JP251769,0,0
False,JP251770,0,0
False,JP251771,0,0
False,JP251772,0,0
False,JP251773,0,0
False,S18005_000139,0,0
False,JP251775,0,0
False,JP251776,0,0
False,JP251777,0,0
False,JP251778,0,0
False,JP251779,0,0
False,JP251780,0,0
False,S18006_000216,0,0
False,JP251789,0,0
False,JP251790,0,0
False,JP251791,0,0
False,JP251792,0,0
False,JP251793,0,0
False,JP251794,0,0
False,S18006_000171,0,0
False,JP251782,0,0
False,JP251783,0,0
False,JP251784,0,0
False,JP251785,0,0
False,JP251786,0,0
False,JP251787,0,0
False,S18007_000171,0,0
False,JP251796,0,0
False,JP251797,0,0
False,JP251798,0,0
False,JP251799,0,0
False,JP251800,0,0
False,JP251801,0,0
False,S18008_000171,0,0
False,JP251803,0,0
False,JP251804,0,0
False,JP251805,0,0
False,JP251806,0,0
False,JP251807,0,0
False,JP251808,0,0
False,S18001_000139,0,0
False,JP251733,0,0
False,JP251734,0,0
False,JP251735,0,0
False,JP251736,0,0
False,JP251737,0,0
False,JP251738,0,0
False,S18001_000171,0,0
False,JP251726,0,0
False,JP251727,0,0
False,JP251728,0,0
False,JP251729,0,0
False,JP251730,0,0
False,JP251731,0,0
False,S18002_000216,0,0
False,JP251747,0,0
False,JP251748,0,0
False,JP251749,0,0
False,JP251750,0,0
False,JP251751,0,0
False,JP251752,0,0
False,S18002_000171,0,0
False,JP251740,0,0
False,JP251741,0,0
False,JP251742,0,0
False,JP251743,0,0
False,JP251744,0,0
False,JP251745,0,0
False,S18003_000171,5,0
True,JP251754,1,1
True,JP251755,3,3
True,JP251756,1,1
False,JP251757,0,0
False,JP251758,0,0
False,JP251759,0,0
False,S18004_000171,0,0
False,JP251761,0,0
False,JP251762,0,0
False,JP251763,0,0
False,JP251764,0,0
False,JP251765,0,0
False,JP251766,0,0
False,S18512_000189,0,0
False,JP249820,0,0
False,JP249821,0,0
False,JP249822,0,0
False,JP249823,0,0
False,JP249824,0,0
False,JP249825,0,0
False,S18513_000218,0,0
False,JP249842,0,0
False,JP249843,0,0
False,JP249844,0,0
False,JP249845,0,0
False,JP249846,0,0
False,JP249847,0,0
False,S18513_000189,0,0
False,JP249835,0,0
False,JP249836,0,0
False,JP249837,0,0
False,JP249838,0,0
False,JP249839,0,0
False,JP249840,0,0
False,S18515_000171,0,0
False,JP249872,0,0
False,JP249873,0,0
False,JP249874,0,0
False,JP249875,0,0
False,JP249876,0,0
False,JP249877,0,0
False,S18516_000211,0,0
False,JP249962,0,0
False,JP249963,0,0
False,JP249964,0,0
False,JP249965,0,0
False,JP249966,0,0
False,S18516_00010,0,0
False,JP249956,0,0
False,JP249957,0,0
False,JP249958,0,0
False,JP249959,0,0
False,JP249960,0,0
False,S18517_000220,0,0
False,JP249977,0,0
False,JP249978,0,0
False,JP249979,0,0
False,JP249980,0,0
False,JP249981,0,0
False,JP249982,0,0
False,JP249983,0,0
False,S18517_000215,0,0
False,JP249969,0,0
False,JP249970,0,0
False,JP249971,0,0
False,JP249972,0,0
False,JP249973,0,0
False,JP249974,0,0
False,JP249975,0,0
False,S18526_00010,0,0
False,JP250011,0,0
False,JP250012,0,0
False,JP250013,0,0
False,JP250014,0,0
False,JP250015,0,0
False,JP250016,0,0
False,JP250017,0,0
False,S18520_000171,0,0
False,JP249909,0,0
False,JP249910,0,0
False,JP249911,0,0
False,JP249912,0,0
False,JP249913,0,0
False,JP249914,0,0
False,S18521_000218,0,0
False,JP249925,0,0
False,JP249926,0,0
False,JP249927,0,0
False,S18521_000171,0,0
False,JP249918,0,0
False,JP249919,0,0
False,JP249920,0,0
False,S18011_000171,12,0
False,JP251343,0,0
True,JP251344,7,7
True,JP251345,2,2
True,JP251346,3,3
False,JP251347,0,0
False,JP251348,0,0
False,S18012_000171,0,0
False,JP251358,0,0
False,JP251359,0,0
False,JP251360,0,0
False,JP251361,0,0
False,JP251362,0,0
False,JP251363,0,0
False,S18013_000171,0,0
False,JP251380,0,0
False,JP251381,0,0
False,JP251382,0,0
False,JP251383,0,0
False,JP251384,0,0
False,JP251385,0,0
False,S18010_000216,0,0
False,JP251831,0,0
False,JP251832,0,0
False,JP251833,0,0
False,JP251834,0,0
False,JP251835,0,0
False,JP251836,0,0
False,S18010_000171,0,0
False,JP251824,0,0
False,JP251825,0,0
False,JP251826,0,0
False,JP251827,0,0
False,JP251828,0,0
False,JP251829,0,0
False,S18009_000139,0,0
False,JP251810,0,0
False,JP251811,0,0
False,JP251812,0,0
False,JP251813,0,0
False,JP251814,0,0
False,JP251815,0,0
False,S18009_000222,0,0
False,JP251817,0,0
False,JP251818,0,0
False,JP251819,0,0
False,JP251820,0,0
False,JP251821,0,0
False,JP251822,0,0
False,S18529_000171,0,0
False,JP249940,0,0
False,JP249941,0,0
False,JP249942,0,0
False,JP249943,0,0
False,JP249944,0,0
False,JP249945,0,0
False,S18501_000189,0,0
False,JP249806,0,0
False,JP249807,0,0
False,JP249808,0,0
False,JP249809,0,0
False,S18501_000218,0,0
False,JP249813,0,0
False,JP249814,0,0
False,JP249815,0,0
False,JP249816,0,0
False,S18518_000171,0,0
False,JP249894,0,0
False,JP249895,0,0
False,JP249896,0,0
False,JP249897,0,0
False,JP249898,0,0
False,JP249899,0,0
True,S18015_000171,2,0
True,JP251410,0,0
True,JP251411,2,2
True,JP251412,0,0
True,JP251413,0,0
True,JP251414,0,0
True,JP251415,0,0
True,S18015_000216,13,0
True,JP251417,1,1
True,JP251418,3,3
True,JP251419,4,4
True,JP251420,4,4
True,JP251421,1,1
True,JP251422,0,0
False,S18016_000171,0,0
False,JP251425,0,0
False,JP251426,0,0
False,JP251427,0,0
False,JP251428,0,0
False,JP251429,0,0
False,JP251430,0,0
False,S18016_000222,0,0
False,JP251439,0,0
False,JP251440,0,0
False,JP251441,0,0
False,JP251442,0,0
False,JP251443,0,0
False,JP251444,0,0
False,S17028_00069,0,0
False,JP236622,0,0
False,JP236623,0,0
False,JP236624,0,0
False,JP236625,0,0
False,JP236626,0,0
False,JP236627,0,0
False,S17028_000171,0,0
False,JP236608,0,0
False,JP236609,0,0
False,JP236610,0,0
False,JP236611,0,0
False,JP236612,0,0
False,JP236613,0,0
False,S18019_000154,0,0
False,JP251505,0,0
False,JP251506,0,0
False,JP251507,0,0
False,JP251508,0,0
False,JP251509,0,0
False,JP251510,0,0
False,S18014_000216,0,0
False,JP251402,0,0
False,JP251403,0,0
False,JP251404,0,0
False,JP251405,0,0
False,JP251406,0,0
False,JP251407,0,0
False,S18014_000171,0,0
False,JP251395,0,0
False,JP251396,0,0
False,JP251397,0,0
False,JP251398,0,0
False,JP251399,0,0
False,JP251400,0,0
False,S18018_000216,0,0
False,JP251476,0,0
False,JP251477,0,0
False,JP251478,0,0
False,JP251479,0,0
False,JP251480,0,0
False,JP251481,0,0
False,S18018_000171,0,0
False,JP251462,0,0
False,JP251463,0,0
False,JP251464,0,0
False,JP251465,0,0
False,JP251466,0,0
False,JP251467,0,0
False,S18020_000216,0,0
False,JP251534,0,0
False,JP251535,0,0
False,JP251536,0,0
False,JP251537,0,0
False,JP251538,0,0
False,JP251539,0,0
False,S18020_000171,0,0
False,JP251527,0,0
False,JP251528,0,0
False,JP251529,0,0
False,JP251530,0,0
False,JP251531,0,0
False,JP251532,0,0
False,S18021_000216,14,0
True,JP251549,1,1
True,JP251550,3,3
True,JP251551,5,5
True,JP251552,2,2
False,JP251553,0,0
True,JP251554,3,3
False,S18021_000171,0,0
False,JP251541,0,0
False,JP251542,0,0
False,JP251543,0,0
False,JP251544,0,0
False,JP251545,0,0
False,JP251546,0,0
True,JP236479,27,27
True,JP236477,0,0
False,JP171363,0,0
False,JP206823,0,0
False,JP206825,0,0
False,JP213132,0,0
False,JP217059,0,0
False,JP217050,0,0
True,JP238328,358,356
True,JP238146,286,286
False,JP233660,0,0
False,2S19400_BW-P,0,0
False,JP272041,0,0
False,JP272042,0,0
False,JP272043,0,0
False,JP272044,0,0
False,JP272045,0,0
False,2S19400_MB-P,0,0
False,JP272053,0,0
False,JP272054,0,0
False,JP272055,0,0
False,JP272056,0,0
False,JP272057,0,0
False,2S19400_WR-P,0,0
False,JP272047,0,0
False,JP272048,0,0
False,JP272049,0,0
False,JP272050,0,0
False,JP272051,0,0
False,2S19401_Blue-P,0,0
False,JP272078,0,0
False,JP272079,0,0
False,JP272080,0,0
False,JP272081,0,0
False,JP272082,0,0
False,2S19402_Blue-P,0,0
False,JP272123,0,0
False,JP272124,0,0
False,JP272125,0,0
False,JP272126,0,0
False,JP272127,0,0
False,2S19402_BW-P,0,0
False,JP272129,0,0
False,JP272130,0,0
False,JP272131,0,0
False,JP272132,0,0
False,JP272133,0,0
False,2S19402_BY-P,0,0
False,JP272135,0,0
False,JP272136,0,0
False,JP272137,0,0
False,JP272138,0,0
False,JP272139,0,0
False,2S19403_Black-P,0,0
False,JP271984,0,0
False,JP271985,0,0
False,JP271986,0,0
False,JP271987,0,0
False,JP271988,0,0
False,2S19403_White-P,0,0
False,JP271990,0,0
False,JP271991,0,0
False,JP271992,0,0
False,JP271993,0,0
False,JP271994,0,0
False,2S19404_Black-P,0,0
False,JP271997,0,0
False,JP271998,0,0
False,JP271999,0,0
False,JP272000,0,0
False,JP272001,0,0
False,2S19404_Navy-P,0,0
False,JP272009,0,0
False,JP272010,0,0
False,JP272011,0,0
False,JP272012,0,0
False,JP272013,0,0
